,0,1,2,3,4,5,6,7
15530,-0.1186245665121588,-0.03792458399395651,0.6194972961360463,-0.256894711647288,-0.7584128797349129,-0.3633257491065988,-0.617164342528511,-0.08489456079973319
15531,-0.1186245665121588,-0.03792458399395651,0.42574206523983277,1.6776104482218055,1.318543008327507,-0.3633257491065988,1.2661718762815672,-0.05131022956726876
15532,-0.1186245665121588,-0.03792458399395651,-0.6399117046893416,-0.547070485627652,-0.7584128797349129,-0.3633257491065988,-1.0879983972310305,-0.0898072346797034
15533,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.5793122382921368,1.318543008327507,-0.3633257491065988,0.47163940897106543,-0.08344039818825348
15534,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.6599166199533492,-0.7584128797349129,-0.3633257491065988,-0.4406015720150662,-0.0030087698358632004
15535,-0.1186245665121588,-0.03792458399395651,0.328864449791726,0.9038083842741681,-0.7584128797349129,-0.3633257491065988,-0.617164342528511,-0.06530166963653468
15536,-0.1186245665121588,-0.03792458399395651,1.0070077579284733,0.5007864759681069,1.318543008327507,-0.3633257491065988,1.442734646795012,-0.05818268007018146
15537,-0.1186245665121588,-0.03792458399395651,0.42574206523983277,0.5169073523003493,-0.7584128797349129,-0.3633257491065988,-0.3523201867583438,-0.05543801778481675
15538,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.547070485627652,1.318543008327507,-0.3633257491065988,-1.2057069109066605,-0.09248573535199792
15539,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.5631913619598945,1.318543008327507,2.75235103060808,0.41278515213325045,-0.08800415661403246
15540,-0.1186245665121588,-0.03792458399395651,-0.3492788583450213,-0.35361996964074266,-0.7584128797349129,-0.3633257491065988,-0.49945582885288115,-0.07556507691880306
15541,2.173267434022592,-0.03792458399395651,-0.44615647379312806,-0.5148287329631671,-0.7584128797349129,-0.3633257491065988,-0.2346116730827139,-0.0906527104509373
15542,-0.1186245665121588,-0.03792458399395651,0.328864449791726,1.4196764269059263,-0.7584128797349129,-0.3633257491065988,0.7953378215790476,-0.046072319126206095
15543,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.5954331146243793,1.318543008327507,-0.3633257491065988,-0.7054457277852334,-0.0936466975518718
15544,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.16016945365383334,-0.7584128797349129,-0.3633257491065988,0.6776293079034177,-0.08059614526426732
15545,-0.1186245665121588,-0.03792458399395651,1.200762988824687,0.7425996209517436,-0.7584128797349129,-0.3633257491065988,-0.9114356267175857,-0.03551292568020262
15546,-0.1186245665121588,-0.03792458399395651,0.03823160344740574,0.9521710132708954,1.318543008327507,-0.3633257491065988,1.7664330594029942,-0.03546765720810196
15547,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.6437957436211067,-0.7584128797349129,-0.3633257491065988,2.4138298846189583,-0.0898225563164144
15548,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.5631913619598945,-0.7584128797349129,-0.3633257491065988,0.7953378215790476,-0.09276639987902202
15549,0.7408349336883728,-0.03792458399395651,-0.7367893201374484,-0.6437957436211067,-0.7584128797349129,-0.3633257491065988,-1.1762797824877531,-0.09296279540413566
15550,-0.1186245665121588,-0.03792458399395651,-0.3492788583450213,-0.4342243513019549,1.318543008327507,-0.3633257491065988,-0.2346116730827139,-0.0772817966684666
15551,-0.1186245665121588,-0.03792458399395651,-0.5430340892412349,-0.031202442995893764,1.318543008327507,-0.3633257491065988,-0.676018599366326,-0.07218735246206141
15552,-0.1186245665121588,-0.03792458399395651,0.8132525270322598,0.4040612179746523,1.318543008327507,-0.3633257491065988,1.6781516741462716,-0.05555919800244006
15553,-0.1186245665121588,-0.03792458399395651,-0.2524012428969145,-0.49870785663092465,-0.7584128797349129,-0.3633257491065988,-0.7348728562041409,-0.09173915378135317
15554,-0.1186245665121588,-0.03792458399395651,-0.3492788583450213,-0.35361996964074266,-0.7584128797349129,-0.3633257491065988,-0.49945582885288115,-0.07532202004552413
15555,-0.1186245665121588,-0.03792458399395651,-0.2524012428969145,-0.28913646431177287,-0.7584128797349129,-0.3633257491065988,-0.2346116730827139,-0.06876923459944533
15556,1.6002944338889045,-0.03792458399395651,-0.7367893201374484,-0.6599166199533492,1.318543008327507,2.75235103060808,-0.8820084982986783,-0.08550672983014058
15557,-0.1186245665121588,-0.03792458399395651,2.9445600668906087,1.3713137979091992,1.318543008327507,-0.3633257491065988,0.824764949997955,-0.03790936894940839
15558,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.5631913619598945,-0.7584128797349129,-0.3633257491065988,-0.41117444359615873,-0.09319888789709141
15559,0.1678619335546851,-0.03792458399395651,-0.7367893201374484,-0.6599166199533492,1.318543008327507,-0.3633257491065988,-0.9408627551364932,-0.09429786711208901
15560,-0.1186245665121588,-0.03792458399395651,0.6194972961360463,4.031258392729202,-0.7584128797349129,-0.3633257491065988,-0.7348728562041409,0.032182243937158544
15561,-0.1186245665121588,-0.03792458399395651,-0.05864601200070102,-0.1924112063183182,-0.7584128797349129,-0.3633257491065988,-0.5877372141096036,-0.0756486494826812
15562,-0.1186245665121588,-0.03792458399395651,-0.15552362744880777,-0.5309496092954096,1.318543008327507,-0.3633257491065988,-0.5583100856906961,-0.07784521503661175
15563,-0.1186245665121588,-0.03792458399395651,0.1351092188955125,0.0010393096685911258,-0.7584128797349129,-0.3633257491065988,-0.3523201867583438,-0.07414086114271302
15564,-0.1186245665121588,-0.03792458399395651,-0.5430340892412349,-0.12792770098934844,-0.7584128797349129,-0.3633257491065988,0.14794099636308322,-0.08659317316055647
15565,-0.1186245665121588,-0.03792458399395651,-0.5430340892412349,-0.16016945365383334,1.318543008327507,-0.3633257491065988,1.884141573078624,-0.08562512429563462
15566,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.6599166199533492,1.318543008327507,-0.3633257491065988,-0.2640388015016214,0.913837274511928
15567,-0.1186245665121588,-0.03792458399395651,-0.15552362744880777,0.16224807299101557,-0.7584128797349129,-0.3633257491065988,1.2073176194437523,-0.07672116405245072
15568,-0.1186245665121588,-0.03792458399395651,-0.15552362744880777,0.16224807299101557,-0.7584128797349129,-0.3633257491065988,-0.5583100856906961,-0.07639801680545523
15569,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.5954331146243793,1.318543008327507,-0.3633257491065988,0.030232482687453335,-0.09354432116112107
15570,-0.1186245665121588,-0.03792458399395651,0.328864449791726,-0.12792770098934844,-0.7584128797349129,-0.3633257491065988,0.030232482687453335,-0.08304830357605852
15571,0.1678619335546851,-0.03792458399395651,-0.7367893201374484,-0.6599166199533492,1.318543008327507,-0.3633257491065988,-0.11690315940708403,-0.09309163644011446
15572,-0.1186245665121588,-0.03792458399395651,-0.6399117046893416,-0.547070485627652,-0.7584128797349129,-0.3633257491065988,-0.1463302878259915,-0.08634872341121289
15573,-0.1186245665121588,-0.03792458399395651,-0.3492788583450213,-0.4342243513019549,-0.7584128797349129,-0.3633257491065988,-0.7348728562041409,-0.07535475263304307
15574,-0.1186245665121588,-0.03792458399395651,-0.15552362744880777,-0.3697408459729851,-0.7584128797349129,-0.3633257491065988,0.383358023714343,-0.08433183886962035
15575,-0.1186245665121588,-0.03792458399395651,0.42574206523983277,0.0010393096685911258,1.318543008327507,-0.3633257491065988,0.08908673952526829,-0.052921090736019985
15576,-0.1186245665121588,-0.03792458399395651,-0.3492788583450213,-0.35361996964074266,-0.7584128797349129,-0.3633257491065988,-0.5877372141096036,-0.075718293285913
15577,-0.1186245665121588,26.368120482464764,-0.7367893201374484,-0.48258698029868224,1.318543008327507,-0.3633257491065988,-0.4406015720150662,-0.09040686782552909
15578,-0.1186245665121588,-0.03792458399395651,-0.05864601200070102,0.4846655996358645,-0.7584128797349129,2.75235103060808,0.29507663845762055,-0.06623907522803453
15579,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.6437957436211067,1.318543008327507,-0.3633257491065988,0.7070564363223252,-0.09342940888578863
15580,-0.1186245665121588,-0.03792458399395651,-0.3492788583450213,-0.3697408459729851,1.318543008327507,-0.3633257491065988,-0.47002870043397366,-0.07211144071653877
15581,-0.1186245665121588,-0.03792458399395651,0.5226196806879395,-0.20853208265056067,-0.7584128797349129,-0.3633257491065988,-0.29346592992052883,-0.07931818147496404
15582,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,0.16224807299101557,1.318543008327507,-0.3633257491065988,-0.5583100856906961,-0.08035726701918229
15583,1.0273214337552168,-0.03792458399395651,-0.6399117046893416,-0.547070485627652,1.318543008327507,2.75235103060808,-0.7642999846230484,-0.08838441177967801
15584,-0.1186245665121588,-0.03792458399395651,0.23198683434361925,0.01716018600083357,1.318543008327507,-0.3633257491065988,0.17736812478199068,-0.04975090481290906
15585,-0.1186245665121588,-0.03792458399395651,2.4601719896500747,1.4519181795704112,-0.7584128797349129,-0.3633257491065988,0.20679525320089817,-0.03224872062272878
15586,1.0273214337552168,-0.03792458399395651,-0.7367893201374484,-0.6599166199533492,1.318543008327507,-0.3633257491065988,-0.29346592992052883,0.45474671648405574
15587,-0.1186245665121588,-0.03792458399395651,-0.05864601200070102,0.7264787446195011,1.318543008327507,2.75235103060808,0.6776293079034177,-0.04192224489162393
15588,0.7408349336883728,-0.03792458399395651,-0.7367893201374484,-0.6115539909566218,1.318543008327507,-0.3633257491065988,0.5599207942277878,-0.08927237027088329
15589,-0.1186245665121588,-0.03792458399395651,-0.3492788583450213,-0.35361996964074266,-0.7584128797349129,-0.3633257491065988,-0.676018599366326,-0.07576007956785206
15590,0.7408349336883728,-0.03792458399395651,-0.7367893201374484,-0.6599166199533492,1.318543008327507,-0.3633257491065988,0.88361920683577,-0.09145361418810284
15591,-0.1186245665121588,-0.03792458399395651,1.491395835169007,1.693731324554048,-0.7584128797349129,-0.3633257491065988,3.4732065076996275,-0.03367850790307736
15592,-0.1186245665121588,-0.03792458399395651,0.328864449791726,-0.20853208265056067,-0.7584128797349129,-0.3633257491065988,-0.6465914709474185,-0.06379597061066346
15593,-0.1186245665121588,-0.03792458399395651,-0.6399117046893416,-0.6437957436211067,1.318543008327507,-0.3633257491065988,0.23622238161980563,-0.09184779811439475
15594,-0.1186245665121588,-0.03792458399395651,-0.3492788583450213,-0.3858617223052276,-0.7584128797349129,-0.3633257491065988,-0.6465914709474185,-0.07341517271303781
15595,-0.1186245665121588,-0.03792458399395651,0.03823160344740574,0.32345683631344,1.318543008327507,2.75235103060808,2.0018500867542537,-0.043765019925137004
15596,-0.1186245665121588,-0.03792458399395651,0.328864449791726,0.06552281499756091,-0.7584128797349129,2.75235103060808,0.2656495100387131,-0.059703700732763675
15597,-0.1186245665121588,-0.03792458399395651,-0.44615647379312806,-0.27301558797953046,1.318543008327507,-0.3633257491065988,0.942473463673585,-0.0634818770580881
15598,-0.1186245665121588,-0.03792458399395651,-0.5430340892412349,-0.40198259863747,-0.7584128797349129,-0.3633257491065988,3.56148789295635,-0.08501922320751809
15599,-0.1186245665121588,-0.03792458399395651,2.1695391433057543,0.7264787446195011,-0.7584128797349129,-0.3633257491065988,0.47163940897106543,-0.0516431269467167
15600,-0.1186245665121588,-0.03792458399395651,0.328864449791726,0.08164369132980336,-0.7584128797349129,-0.3633257491065988,-0.47002870043397366,-0.0781237902495389
15601,0.1678619335546851,-0.03792458399395651,-0.7367893201374484,-0.5954331146243793,1.318543008327507,-0.3633257491065988,-0.9114356267175857,-0.09279982890457328
15602,-0.1186245665121588,-0.03792458399395651,-0.6399117046893416,0.08164369132980336,1.318543008327507,-0.3633257491065988,-0.058048902569269076,-0.08212064811701113
15603,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.06344419566037865,1.318543008327507,-0.3633257491065988,-0.3228930583394363,0.025196970473010352
15604,-0.1186245665121588,-0.03792458399395651,1.0070077579284733,0.5169073523003493,1.318543008327507,-0.3633257491065988,1.6487245457273643,-0.04680427549817217
15605,-0.1186245665121588,-0.03792458399395651,1.10388537337658,0.32345683631344,-0.7584128797349129,-0.3633257491065988,-0.2640388015016214,-0.08240549127222914
15606,-0.1186245665121588,-0.03792458399395651,0.03823160344740574,0.04940193866531846,-0.7584128797349129,-0.3633257491065988,0.41278515213325045,-0.06126163261105874
15607,0.1678619335546851,-0.03792458399395651,-0.5430340892412349,-0.48258698029868224,-0.7584128797349129,2.75235103060808,0.5893479226466953,-0.0929607060900387
15608,-0.1186245665121588,-0.03792458399395651,-0.44615647379312806,-0.0795650719926211,-0.7584128797349129,2.75235103060808,-0.7937271130419559,-0.0773911374395405
15609,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.5954331146243793,1.318543008327507,-0.3633257491065988,-0.7054457277852334,-0.0936466975518718
15610,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.6599166199533492,-0.7584128797349129,-0.3633257491065988,-0.5288829572717886,-0.09448660181884715
15611,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.6599166199533492,-0.7584128797349129,-0.3633257491065988,-0.2346116730827139,-0.09448660181884715
15612,1.3138079338220605,-0.03792458399395651,-0.7367893201374484,-0.6599166199533492,1.318543008327507,2.75235103060808,0.17736812478199068,-0.08746929220521234
15613,-0.1186245665121588,-0.03792458399395651,-0.2524012428969145,-0.28913646431177287,-0.7584128797349129,-0.3633257491065988,-0.2346116730827139,-0.08565994619725052
15614,-0.1186245665121588,-0.03792458399395651,1.7820286815133275,1.8065774588797452,-0.7584128797349129,-0.3633257491065988,1.0307548489303073,-0.04552074020461035
15615,-0.1186245665121588,-0.03792458399395651,-0.15552362744880777,-0.28913646431177287,1.318543008327507,-0.3633257491065988,-0.49945582885288115,-0.06981319520988981
15616,-0.1186245665121588,-0.03792458399395651,0.42574206523983277,0.3879403416424098,1.318543008327507,-0.3633257491065988,-0.17575741624489896,-0.07430313120424309
15617,0.454348433621529,-0.03792458399395651,-0.7367893201374484,-0.6599166199533492,-0.7584128797349129,-0.3633257491065988,-1.2645611677444755,-0.06294353045910639
15618,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.3213782169762578,1.318543008327507,-0.3633257491065988,-0.29346592992052883,-0.07856672483809306
15619,-0.1186245665121588,-0.03792458399395651,-0.5430340892412349,-0.48258698029868224,-0.7584128797349129,-0.3633257491065988,-0.2346116730827139,-0.0820844333393306
15620,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.5954331146243793,1.318543008327507,-0.3633257491065988,-0.7054457277852334,-0.0936466975518718
15621,0.1678619335546851,-0.03792458399395651,-0.7367893201374484,-0.6276748672888642,1.318543008327507,-0.3633257491065988,0.824764949997955,-0.0865827265900717
15622,-0.1186245665121588,-0.03792458399395651,0.328864449791726,-0.20853208265056067,-0.7584128797349129,-0.3633257491065988,-0.17575741624489896,-0.07766692690033838
15623,-0.1186245665121588,-0.03792458399395651,0.03823160344740574,0.19448982565550046,-0.7584128797349129,-0.3633257491065988,0.6776293079034177,-0.06450912315575695
15624,-0.1186245665121588,-0.03792458399395651,-0.5430340892412349,-0.40198259863747,-0.7584128797349129,-0.3633257491065988,-0.49945582885288115,-0.07217481657747969
15625,-0.1186245665121588,-0.03792458399395651,-0.3492788583450213,-0.12792770098934844,1.318543008327507,-0.3633257491065988,-0.38174731517725125,-0.0832809138788527
15626,-0.1186245665121588,-0.03792458399395651,0.5226196806879395,-0.20853208265056067,-0.7584128797349129,-0.3633257491065988,0.08908673952526829,-0.07879515651269332
15627,0.454348433621529,-0.03792458399395651,-0.7367893201374484,-0.6276748672888642,1.318543008327507,-0.3633257491065988,-0.1463302878259915,-0.08460414614025664
